# L TT EE BB TE
5164 0.00000e+00 0.00000e+00 3.36540e-07 0.00000e+00
5165 0.00000e+00 0.00000e+00 3.36090e-07 0.00000e+00
5166 0.00000e+00 0.00000e+00 3.35650e-07 0.00000e+00
5167 0.00000e+00 0.00000e+00 3.35210e-07 0.00000e+00
5168 0.00000e+00 0.00000e+00 3.34770e-07 0.00000e+00
5169 0.00000e+00 0.00000e+00 3.34340e-07 0.00000e+00
5170 0.00000e+00 0.00000e+00 3.33900e-07 0.00000e+00
5171 0.00000e+00 0.00000e+00 3.33460e-07 0.00000e+00
5172 0.00000e+00 0.00000e+00 3.33020e-07 0.00000e+00
5173 0.00000e+00 0.00000e+00 3.32590e-07 0.00000e+00
5174 0.00000e+00 0.00000e+00 3.32150e-07 0.00000e+00
5175 0.00000e+00 0.00000e+00 3.31720e-07 0.00000e+00
5176 0.00000e+00 0.00000e+00 3.31290e-07 0.00000e+00
5177 0.00000e+00 0.00000e+00 3.30850e-07 0.00000e+00
5178 0.00000e+00 0.00000e+00 3.30420e-07 0.00000e+00
5179 0.00000e+00 0.00000e+00 3.29990e-07 0.00000e+00
5180 0.00000e+00 0.00000e+00 3.29560e-07 0.00000e+00
5181 0.00000e+00 0.00000e+00 3.29130e-07 0.00000e+00
5182 0.00000e+00 0.00000e+00 3.28700e-07 0.00000e+00
5183 0.00000e+00 0.00000e+00 3.28270e-07 0.00000e+00
5184 0.00000e+00 0.00000e+00 3.27850e-07 0.00000e+00
5185 0.00000e+00 0.00000e+00 3.27420e-07 0.00000e+00
5186 0.00000e+00 0.00000e+00 3.26990e-07 0.00000e+00
5187 0.00000e+00 0.00000e+00 3.26570e-07 0.00000e+00
5188 0.00000e+00 0.00000e+00 3.26150e-07 0.00000e+00
5189 0.00000e+00 0.00000e+00 3.25720e-07 0.00000e+00
5190 0.00000e+00 0.00000e+00 3.25300e-07 0.00000e+00
5191 0.00000e+00 0.00000e+00 3.24880e-07 0.00000e+00
5192 0.00000e+00 0.00000e+00 3.24460e-07 0.00000e+00
5193 0.00000e+00 0.00000e+00 3.24040e-07 0.00000e+00
5194 0.00000e+00 0.00000e+00 3.23620e-07 0.00000e+00
5195 0.00000e+00 0.00000e+00 3.23200e-07 0.00000e+00
5196 0.00000e+00 0.00000e+00 3.22780e-07 0.00000e+00
5197 0.00000e+00 0.00000e+00 3.22360e-07 0.00000e+00
5198 0.00000e+00 0.00000e+00 3.21940e-07 0.00000e+00
5199 0.00000e+00 0.00000e+00 3.21530e-07 0.00000e+00
5200 0.00000e+00 0.00000e+00 3.21110e-07 0.00000e+00
5201 0.00000e+00 0.00000e+00 3.20700e-07 0.00000e+00
5202 0.00000e+00 0.00000e+00 3.20280e-07 0.00000e+00
5203 0.00000e+00 0.00000e+00 3.19870e-07 0.00000e+00
5204 0.00000e+00 0.00000e+00 3.19460e-07 0.00000e+00
5205 0.00000e+00 0.00000e+00 3.19050e-07 0.00000e+00
5206 0.00000e+00 0.00000e+00 3.18640e-07 0.00000e+00
5207 0.00000e+00 0.00000e+00 3.18230e-07 0.00000e+00
5208 0.00000e+00 0.00000e+00 3.17820e-07 0.00000e+00
5209 0.00000e+00 0.00000e+00 3.17410e-07 0.00000e+00
5210 0.00000e+00 0.00000e+00 3.17000e-07 0.00000e+00
5211 0.00000e+00 0.00000e+00 3.16590e-07 0.00000e+00
5212 0.00000e+00 0.00000e+00 3.16180e-07 0.00000e+00
5213 0.00000e+00 0.00000e+00 3.15780e-07 0.00000e+00
5214 0.00000e+00 0.00000e+00 3.15370e-07 0.00000e+00
5215 0.00000e+00 0.00000e+00 3.14970e-07 0.00000e+00
5216 0.00000e+00 0.00000e+00 3.14570e-07 0.00000e+00
5217 0.00000e+00 0.00000e+00 3.14160e-07 0.00000e+00
5218 0.00000e+00 0.00000e+00 3.13760e-07 0.00000e+00
5219 0.00000e+00 0.00000e+00 3.13360e-07 0.00000e+00
5220 0.00000e+00 0.00000e+00 3.12960e-07 0.00000e+00
5221 0.00000e+00 0.00000e+00 3.12560e-07 0.00000e+00
5222 0.00000e+00 0.00000e+00 3.12160e-07 0.00000e+00
5223 0.00000e+00 0.00000e+00 3.11760e-07 0.00000e+00
5224 0.00000e+00 0.00000e+00 3.11360e-07 0.00000e+00
5225 0.00000e+00 0.00000e+00 3.10960e-07 0.00000e+00
5226 0.00000e+00 0.00000e+00 3.10570e-07 0.00000e+00
5227 0.00000e+00 0.00000e+00 3.10170e-07 0.00000e+00
5228 0.00000e+00 0.00000e+00 3.09770e-07 0.00000e+00
5229 0.00000e+00 0.00000e+00 3.09380e-07 0.00000e+00
5230 0.00000e+00 0.00000e+00 3.08980e-07 0.00000e+00
5231 0.00000e+00 0.00000e+00 3.08590e-07 0.00000e+00
5232 0.00000e+00 0.00000e+00 3.08200e-07 0.00000e+00
5233 0.00000e+00 0.00000e+00 3.07810e-07 0.00000e+00
5234 0.00000e+00 0.00000e+00 3.07410e-07 0.00000e+00
5235 0.00000e+00 0.00000e+00 3.07020e-07 0.00000e+00
5236 0.00000e+00 0.00000e+00 3.06630e-07 0.00000e+00
5237 0.00000e+00 0.00000e+00 3.06240e-07 0.00000e+00
5238 0.00000e+00 0.00000e+00 3.05860e-07 0.00000e+00
5239 0.00000e+00 0.00000e+00 3.05470e-07 0.00000e+00
5240 0.00000e+00 0.00000e+00 3.05080e-07 0.00000e+00
5241 0.00000e+00 0.00000e+00 3.04690e-07 0.00000e+00
5242 0.00000e+00 0.00000e+00 3.04310e-07 0.00000e+00
5243 0.00000e+00 0.00000e+00 3.03920e-07 0.00000e+00
5244 0.00000e+00 0.00000e+00 3.03540e-07 0.00000e+00
5245 0.00000e+00 0.00000e+00 3.03150e-07 0.00000e+00
5246 0.00000e+00 0.00000e+00 3.02770e-07 0.00000e+00
5247 0.00000e+00 0.00000e+00 3.02390e-07 0.00000e+00
5248 0.00000e+00 0.00000e+00 3.02010e-07 0.00000e+00
5249 0.00000e+00 0.00000e+00 3.01620e-07 0.00000e+00
5250 0.00000e+00 0.00000e+00 3.01240e-07 0.00000e+00
5251 0.00000e+00 0.00000e+00 3.00860e-07 0.00000e+00
5252 0.00000e+00 0.00000e+00 3.00480e-07 0.00000e+00
5253 0.00000e+00 0.00000e+00 3.00110e-07 0.00000e+00
5254 0.00000e+00 0.00000e+00 2.99730e-07 0.00000e+00
5255 0.00000e+00 0.00000e+00 2.99350e-07 0.00000e+00
5256 0.00000e+00 0.00000e+00 2.98970e-07 0.00000e+00
5257 0.00000e+00 0.00000e+00 2.98600e-07 0.00000e+00
5258 0.00000e+00 0.00000e+00 2.98220e-07 0.00000e+00
5259 0.00000e+00 0.00000e+00 2.97850e-07 0.00000e+00
5260 0.00000e+00 0.00000e+00 2.97470e-07 0.00000e+00
5261 0.00000e+00 0.00000e+00 2.97100e-07 0.00000e+00
5262 0.00000e+00 0.00000e+00 2.96720e-07 0.00000e+00
5263 0.00000e+00 0.00000e+00 2.96350e-07 0.00000e+00
5264 0.00000e+00 0.00000e+00 2.95980e-07 0.00000e+00
5265 0.00000e+00 0.00000e+00 2.95610e-07 0.00000e+00
5266 0.00000e+00 0.00000e+00 2.95240e-07 0.00000e+00
5267 0.00000e+00 0.00000e+00 2.94870e-07 0.00000e+00
5268 0.00000e+00 0.00000e+00 2.94500e-07 0.00000e+00
5269 0.00000e+00 0.00000e+00 2.94130e-07 0.00000e+00
5270 0.00000e+00 0.00000e+00 2.93760e-07 0.00000e+00
5271 0.00000e+00 0.00000e+00 2.93400e-07 0.00000e+00
5272 0.00000e+00 0.00000e+00 2.93030e-07 0.00000e+00
5273 0.00000e+00 0.00000e+00 2.92660e-07 0.00000e+00
5274 0.00000e+00 0.00000e+00 2.92300e-07 0.00000e+00
5275 0.00000e+00 0.00000e+00 2.91930e-07 0.00000e+00
5276 0.00000e+00 0.00000e+00 2.91570e-07 0.00000e+00
5277 0.00000e+00 0.00000e+00 2.91200e-07 0.00000e+00
5278 0.00000e+00 0.00000e+00 2.90840e-07 0.00000e+00
5279 0.00000e+00 0.00000e+00 2.90480e-07 0.00000e+00
5280 0.00000e+00 0.00000e+00 2.90120e-07 0.00000e+00
5281 0.00000e+00 0.00000e+00 2.89760e-07 0.00000e+00
5282 0.00000e+00 0.00000e+00 2.89400e-07 0.00000e+00
5283 0.00000e+00 0.00000e+00 2.89040e-07 0.00000e+00
5284 0.00000e+00 0.00000e+00 2.88680e-07 0.00000e+00
5285 0.00000e+00 0.00000e+00 2.88320e-07 0.00000e+00
5286 0.00000e+00 0.00000e+00 2.87960e-07 0.00000e+00
5287 0.00000e+00 0.00000e+00 2.87600e-07 0.00000e+00
5288 0.00000e+00 0.00000e+00 2.87240e-07 0.00000e+00
5289 0.00000e+00 0.00000e+00 2.86890e-07 0.00000e+00
5290 0.00000e+00 0.00000e+00 2.86530e-07 0.00000e+00
5291 0.00000e+00 0.00000e+00 2.86180e-07 0.00000e+00
5292 0.00000e+00 0.00000e+00 2.85820e-07 0.00000e+00
5293 0.00000e+00 0.00000e+00 2.85470e-07 0.00000e+00
5294 0.00000e+00 0.00000e+00 2.85110e-07 0.00000e+00
5295 0.00000e+00 0.00000e+00 2.84760e-07 0.00000e+00
5296 0.00000e+00 0.00000e+00 2.84410e-07 0.00000e+00
5297 0.00000e+00 0.00000e+00 2.84060e-07 0.00000e+00
5298 0.00000e+00 0.00000e+00 2.83710e-07 0.00000e+00
5299 0.00000e+00 0.00000e+00 2.83360e-07 0.00000e+00
5300 0.00000e+00 0.00000e+00 2.83010e-07 0.00000e+00
5301 0.00000e+00 0.00000e+00 2.82660e-07 0.00000e+00
5302 0.00000e+00 0.00000e+00 2.82310e-07 0.00000e+00
5303 0.00000e+00 0.00000e+00 2.81960e-07 0.00000e+00
5304 0.00000e+00 0.00000e+00 2.81610e-07 0.00000e+00
5305 0.00000e+00 0.00000e+00 2.81260e-07 0.00000e+00
5306 0.00000e+00 0.00000e+00 2.80920e-07 0.00000e+00
5307 0.00000e+00 0.00000e+00 2.80570e-07 0.00000e+00
5308 0.00000e+00 0.00000e+00 2.80230e-07 0.00000e+00
5309 0.00000e+00 0.00000e+00 2.79880e-07 0.00000e+00
5310 0.00000e+00 0.00000e+00 2.79540e-07 0.00000e+00
5311 0.00000e+00 0.00000e+00 2.79190e-07 0.00000e+00
5312 0.00000e+00 0.00000e+00 2.78850e-07 0.00000e+00
5313 0.00000e+00 0.00000e+00 2.78510e-07 0.00000e+00
5314 0.00000e+00 0.00000e+00 2.78160e-07 0.00000e+00
5315 0.00000e+00 0.00000e+00 2.77820e-07 0.00000e+00
5316 0.00000e+00 0.00000e+00 2.77480e-07 0.00000e+00
5317 0.00000e+00 0.00000e+00 2.77140e-07 0.00000e+00
5318 0.00000e+00 0.00000e+00 2.76800e-07 0.00000e+00
5319 0.00000e+00 0.00000e+00 2.76460e-07 0.00000e+00
5320 0.00000e+00 0.00000e+00 2.76120e-07 0.00000e+00
5321 0.00000e+00 0.00000e+00 2.75790e-07 0.00000e+00
5322 0.00000e+00 0.00000e+00 2.75450e-07 0.00000e+00
5323 0.00000e+00 0.00000e+00 2.75110e-07 0.00000e+00
5324 0.00000e+00 0.00000e+00 2.74770e-07 0.00000e+00
5325 0.00000e+00 0.00000e+00 2.74440e-07 0.00000e+00
5326 0.00000e+00 0.00000e+00 2.74100e-07 0.00000e+00
5327 0.00000e+00 0.00000e+00 2.73770e-07 0.00000e+00
5328 0.00000e+00 0.00000e+00 2.73430e-07 0.00000e+00
5329 0.00000e+00 0.00000e+00 2.73100e-07 0.00000e+00
5330 0.00000e+00 0.00000e+00 2.72760e-07 0.00000e+00
5331 0.00000e+00 0.00000e+00 2.72430e-07 0.00000e+00
5332 0.00000e+00 0.00000e+00 2.72100e-07 0.00000e+00
5333 0.00000e+00 0.00000e+00 2.71770e-07 0.00000e+00
5334 0.00000e+00 0.00000e+00 2.71440e-07 0.00000e+00
5335 0.00000e+00 0.00000e+00 2.71110e-07 0.00000e+00
5336 0.00000e+00 0.00000e+00 2.70780e-07 0.00000e+00
5337 0.00000e+00 0.00000e+00 2.70450e-07 0.00000e+00
5338 0.00000e+00 0.00000e+00 2.70120e-07 0.00000e+00
5339 0.00000e+00 0.00000e+00 2.69790e-07 0.00000e+00
5340 0.00000e+00 0.00000e+00 2.69460e-07 0.00000e+00
5341 0.00000e+00 0.00000e+00 2.69130e-07 0.00000e+00
5342 0.00000e+00 0.00000e+00 2.68800e-07 0.00000e+00
5343 0.00000e+00 0.00000e+00 2.68480e-07 0.00000e+00
5344 0.00000e+00 0.00000e+00 2.68150e-07 0.00000e+00
5345 0.00000e+00 0.00000e+00 2.67830e-07 0.00000e+00
5346 0.00000e+00 0.00000e+00 2.67500e-07 0.00000e+00
5347 0.00000e+00 0.00000e+00 2.67180e-07 0.00000e+00
5348 0.00000e+00 0.00000e+00 2.66850e-07 0.00000e+00
5349 0.00000e+00 0.00000e+00 2.66530e-07 0.00000e+00
5350 0.00000e+00 0.00000e+00 2.66200e-07 0.00000e+00
5351 0.00000e+00 0.00000e+00 2.65880e-07 0.00000e+00
5352 0.00000e+00 0.00000e+00 2.65560e-07 0.00000e+00
5353 0.00000e+00 0.00000e+00 2.65240e-07 0.00000e+00
5354 0.00000e+00 0.00000e+00 2.64920e-07 0.00000e+00
5355 0.00000e+00 0.00000e+00 2.64600e-07 0.00000e+00
5356 0.00000e+00 0.00000e+00 2.64280e-07 0.00000e+00
5357 0.00000e+00 0.00000e+00 2.63960e-07 0.00000e+00
5358 0.00000e+00 0.00000e+00 2.63640e-07 0.00000e+00
5359 0.00000e+00 0.00000e+00 2.63320e-07 0.00000e+00
5360 0.00000e+00 0.00000e+00 2.63000e-07 0.00000e+00
5361 0.00000e+00 0.00000e+00 2.62680e-07 0.00000e+00
5362 0.00000e+00 0.00000e+00 2.62360e-07 0.00000e+00
5363 0.00000e+00 0.00000e+00 2.62050e-07 0.00000e+00
5364 0.00000e+00 0.00000e+00 2.61730e-07 0.00000e+00
5365 0.00000e+00 0.00000e+00 2.61420e-07 0.00000e+00
5366 0.00000e+00 0.00000e+00 2.61100e-07 0.00000e+00
5367 0.00000e+00 0.00000e+00 2.60790e-07 0.00000e+00
5368 0.00000e+00 0.00000e+00 2.60470e-07 0.00000e+00
5369 0.00000e+00 0.00000e+00 2.60160e-07 0.00000e+00
5370 0.00000e+00 0.00000e+00 2.59840e-07 0.00000e+00
5371 0.00000e+00 0.00000e+00 2.59530e-07 0.00000e+00
5372 0.00000e+00 0.00000e+00 2.59220e-07 0.00000e+00
5373 0.00000e+00 0.00000e+00 2.58910e-07 0.00000e+00
5374 0.00000e+00 0.00000e+00 2.58590e-07 0.00000e+00
5375 0.00000e+00 0.00000e+00 2.58280e-07 0.00000e+00
5376 0.00000e+00 0.00000e+00 2.57970e-07 0.00000e+00
5377 0.00000e+00 0.00000e+00 2.57660e-07 0.00000e+00
5378 0.00000e+00 0.00000e+00 2.57350e-07 0.00000e+00
5379 0.00000e+00 0.00000e+00 2.57040e-07 0.00000e+00
5380 0.00000e+00 0.00000e+00 2.56730e-07 0.00000e+00
5381 0.00000e+00 0.00000e+00 2.56430e-07 0.00000e+00
5382 0.00000e+00 0.00000e+00 2.56120e-07 0.00000e+00
5383 0.00000e+00 0.00000e+00 2.55810e-07 0.00000e+00
5384 0.00000e+00 0.00000e+00 2.55500e-07 0.00000e+00
5385 0.00000e+00 0.00000e+00 2.55200e-07 0.00000e+00
5386 0.00000e+00 0.00000e+00 2.54890e-07 0.00000e+00
5387 0.00000e+00 0.00000e+00 2.54580e-07 0.00000e+00
5388 0.00000e+00 0.00000e+00 2.54280e-07 0.00000e+00
5389 0.00000e+00 0.00000e+00 2.53970e-07 0.00000e+00
5390 0.00000e+00 0.00000e+00 2.53670e-07 0.00000e+00
5391 0.00000e+00 0.00000e+00 2.53360e-07 0.00000e+00
5392 0.00000e+00 0.00000e+00 2.53060e-07 0.00000e+00
5393 0.00000e+00 0.00000e+00 2.52760e-07 0.00000e+00
5394 0.00000e+00 0.00000e+00 2.52460e-07 0.00000e+00
5395 0.00000e+00 0.00000e+00 2.52150e-07 0.00000e+00
5396 0.00000e+00 0.00000e+00 2.51850e-07 0.00000e+00
5397 0.00000e+00 0.00000e+00 2.51550e-07 0.00000e+00
5398 0.00000e+00 0.00000e+00 2.51250e-07 0.00000e+00
5399 0.00000e+00 0.00000e+00 2.50950e-07 0.00000e+00
5400 0.00000e+00 0.00000e+00 2.50650e-07 0.00000e+00
5401 0.00000e+00 0.00000e+00 2.50350e-07 0.00000e+00
5402 0.00000e+00 0.00000e+00 2.50050e-07 0.00000e+00
5403 0.00000e+00 0.00000e+00 2.49750e-07 0.00000e+00
5404 0.00000e+00 0.00000e+00 2.49450e-07 0.00000e+00
5405 0.00000e+00 0.00000e+00 2.49150e-07 0.00000e+00
5406 0.00000e+00 0.00000e+00 2.48850e-07 0.00000e+00
5407 0.00000e+00 0.00000e+00 2.48560e-07 0.00000e+00
5408 0.00000e+00 0.00000e+00 2.48260e-07 0.00000e+00
5409 0.00000e+00 0.00000e+00 2.47960e-07 0.00000e+00
5410 0.00000e+00 0.00000e+00 2.47670e-07 0.00000e+00
5411 0.00000e+00 0.00000e+00 2.47370e-07 0.00000e+00
5412 0.00000e+00 0.00000e+00 2.47080e-07 0.00000e+00
5413 0.00000e+00 0.00000e+00 2.46780e-07 0.00000e+00
5414 0.00000e+00 0.00000e+00 2.46490e-07 0.00000e+00
5415 0.00000e+00 0.00000e+00 2.46190e-07 0.00000e+00
5416 0.00000e+00 0.00000e+00 2.45900e-07 0.00000e+00
5417 0.00000e+00 0.00000e+00 2.45610e-07 0.00000e+00
5418 0.00000e+00 0.00000e+00 2.45310e-07 0.00000e+00
5419 0.00000e+00 0.00000e+00 2.45020e-07 0.00000e+00
5420 0.00000e+00 0.00000e+00 2.44730e-07 0.00000e+00
5421 0.00000e+00 0.00000e+00 2.44440e-07 0.00000e+00
5422 0.00000e+00 0.00000e+00 2.44150e-07 0.00000e+00
5423 0.00000e+00 0.00000e+00 2.43860e-07 0.00000e+00
5424 0.00000e+00 0.00000e+00 2.43570e-07 0.00000e+00
5425 0.00000e+00 0.00000e+00 2.43280e-07 0.00000e+00
5426 0.00000e+00 0.00000e+00 2.42990e-07 0.00000e+00
5427 0.00000e+00 0.00000e+00 2.42700e-07 0.00000e+00
5428 0.00000e+00 0.00000e+00 2.42410e-07 0.00000e+00
5429 0.00000e+00 0.00000e+00 2.42120e-07 0.00000e+00
5430 0.00000e+00 0.00000e+00 2.41830e-07 0.00000e+00
5431 0.00000e+00 0.00000e+00 2.41550e-07 0.00000e+00
5432 0.00000e+00 0.00000e+00 2.41260e-07 0.00000e+00
5433 0.00000e+00 0.00000e+00 2.40970e-07 0.00000e+00
5434 0.00000e+00 0.00000e+00 2.40690e-07 0.00000e+00
5435 0.00000e+00 0.00000e+00 2.40400e-07 0.00000e+00
5436 0.00000e+00 0.00000e+00 2.40120e-07 0.00000e+00
5437 0.00000e+00 0.00000e+00 2.39830e-07 0.00000e+00
5438 0.00000e+00 0.00000e+00 2.39550e-07 0.00000e+00
5439 0.00000e+00 0.00000e+00 2.39260e-07 0.00000e+00
5440 0.00000e+00 0.00000e+00 2.38980e-07 0.00000e+00
5441 0.00000e+00 0.00000e+00 2.38690e-07 0.00000e+00
5442 0.00000e+00 0.00000e+00 2.38410e-07 0.00000e+00
5443 0.00000e+00 0.00000e+00 2.38130e-07 0.00000e+00
5444 0.00000e+00 0.00000e+00 2.37850e-07 0.00000e+00
5445 0.00000e+00 0.00000e+00 2.37570e-07 0.00000e+00
5446 0.00000e+00 0.00000e+00 2.37280e-07 0.00000e+00
5447 0.00000e+00 0.00000e+00 2.37000e-07 0.00000e+00
5448 0.00000e+00 0.00000e+00 2.36720e-07 0.00000e+00
5449 0.00000e+00 0.00000e+00 2.36440e-07 0.00000e+00
5450 0.00000e+00 0.00000e+00 2.36160e-07 0.00000e+00
5451 0.00000e+00 0.00000e+00 2.35880e-07 0.00000e+00
5452 0.00000e+00 0.00000e+00 2.35600e-07 0.00000e+00
5453 0.00000e+00 0.00000e+00 2.35330e-07 0.00000e+00
5454 0.00000e+00 0.00000e+00 2.35050e-07 0.00000e+00
5455 0.00000e+00 0.00000e+00 2.34770e-07 0.00000e+00
5456 0.00000e+00 0.00000e+00 2.34490e-07 0.00000e+00
5457 0.00000e+00 0.00000e+00 2.34220e-07 0.00000e+00
5458 0.00000e+00 0.00000e+00 2.33940e-07 0.00000e+00
5459 0.00000e+00 0.00000e+00 2.33660e-07 0.00000e+00
5460 0.00000e+00 0.00000e+00 2.33390e-07 0.00000e+00
5461 0.00000e+00 0.00000e+00 2.33110e-07 0.00000e+00
5462 0.00000e+00 0.00000e+00 2.32840e-07 0.00000e+00
5463 0.00000e+00 0.00000e+00 2.32560e-07 0.00000e+00
5464 0.00000e+00 0.00000e+00 2.32290e-07 0.00000e+00
5465 0.00000e+00 0.00000e+00 2.32010e-07 0.00000e+00
5466 0.00000e+00 0.00000e+00 2.31740e-07 0.00000e+00
5467 0.00000e+00 0.00000e+00 2.31470e-07 0.00000e+00
5468 0.00000e+00 0.00000e+00 2.31190e-07 0.00000e+00
5469 0.00000e+00 0.00000e+00 2.30920e-07 0.00000e+00
5470 0.00000e+00 0.00000e+00 2.30650e-07 0.00000e+00
5471 0.00000e+00 0.00000e+00 2.30380e-07 0.00000e+00
5472 0.00000e+00 0.00000e+00 2.30110e-07 0.00000e+00
5473 0.00000e+00 0.00000e+00 2.29840e-07 0.00000e+00
5474 0.00000e+00 0.00000e+00 2.29570e-07 0.00000e+00
5475 0.00000e+00 0.00000e+00 2.29300e-07 0.00000e+00
5476 0.00000e+00 0.00000e+00 2.29030e-07 0.00000e+00
5477 0.00000e+00 0.00000e+00 2.28760e-07 0.00000e+00
5478 0.00000e+00 0.00000e+00 2.28490e-07 0.00000e+00
5479 0.00000e+00 0.00000e+00 2.28220e-07 0.00000e+00
5480 0.00000e+00 0.00000e+00 2.27950e-07 0.00000e+00
5481 0.00000e+00 0.00000e+00 2.27680e-07 0.00000e+00
5482 0.00000e+00 0.00000e+00 2.27420e-07 0.00000e+00
5483 0.00000e+00 0.00000e+00 2.27150e-07 0.00000e+00
5484 0.00000e+00 0.00000e+00 2.26880e-07 0.00000e+00
5485 0.00000e+00 0.00000e+00 2.26620e-07 0.00000e+00
5486 0.00000e+00 0.00000e+00 2.26350e-07 0.00000e+00
5487 0.00000e+00 0.00000e+00 2.26090e-07 0.00000e+00
5488 0.00000e+00 0.00000e+00 2.25820e-07 0.00000e+00
5489 0.00000e+00 0.00000e+00 2.25560e-07 0.00000e+00
5490 0.00000e+00 0.00000e+00 2.25290e-07 0.00000e+00
5491 0.00000e+00 0.00000e+00 2.25030e-07 0.00000e+00
5492 0.00000e+00 0.00000e+00 2.24760e-07 0.00000e+00
5493 0.00000e+00 0.00000e+00 2.24500e-07 0.00000e+00
5494 0.00000e+00 0.00000e+00 2.24240e-07 0.00000e+00
5495 0.00000e+00 0.00000e+00 2.23980e-07 0.00000e+00
5496 0.00000e+00 0.00000e+00 2.23710e-07 0.00000e+00
5497 0.00000e+00 0.00000e+00 2.23450e-07 0.00000e+00
5498 0.00000e+00 0.00000e+00 2.23190e-07 0.00000e+00
5499 0.00000e+00 0.00000e+00 2.22930e-07 0.00000e+00
5500 0.00000e+00 0.00000e+00 2.22670e-07 0.00000e+00
5501 0.00000e+00 0.00000e+00 2.22410e-07 0.00000e+00
5502 0.00000e+00 0.00000e+00 2.22150e-07 0.00000e+00
5503 0.00000e+00 0.00000e+00 2.21890e-07 0.00000e+00
5504 0.00000e+00 0.00000e+00 2.21630e-07 0.00000e+00
5505 0.00000e+00 0.00000e+00 2.21370e-07 0.00000e+00
5506 0.00000e+00 0.00000e+00 2.21120e-07 0.00000e+00
5507 0.00000e+00 0.00000e+00 2.20860e-07 0.00000e+00
5508 0.00000e+00 0.00000e+00 2.20600e-07 0.00000e+00
5509 0.00000e+00 0.00000e+00 2.20340e-07 0.00000e+00
5510 0.00000e+00 0.00000e+00 2.20090e-07 0.00000e+00
5511 0.00000e+00 0.00000e+00 2.19830e-07 0.00000e+00
5512 0.00000e+00 0.00000e+00 2.19570e-07 0.00000e+00
5513 0.00000e+00 0.00000e+00 2.19320e-07 0.00000e+00
5514 0.00000e+00 0.00000e+00 2.19060e-07 0.00000e+00
5515 0.00000e+00 0.00000e+00 2.18810e-07 0.00000e+00
5516 0.00000e+00 0.00000e+00 2.18550e-07 0.00000e+00
5517 0.00000e+00 0.00000e+00 2.18300e-07 0.00000e+00
5518 0.00000e+00 0.00000e+00 2.18050e-07 0.00000e+00
5519 0.00000e+00 0.00000e+00 2.17790e-07 0.00000e+00
5520 0.00000e+00 0.00000e+00 2.17540e-07 0.00000e+00
5521 0.00000e+00 0.00000e+00 2.17290e-07 0.00000e+00
5522 0.00000e+00 0.00000e+00 2.17030e-07 0.00000e+00
5523 0.00000e+00 0.00000e+00 2.16780e-07 0.00000e+00
5524 0.00000e+00 0.00000e+00 2.16530e-07 0.00000e+00
5525 0.00000e+00 0.00000e+00 2.16280e-07 0.00000e+00
5526 0.00000e+00 0.00000e+00 2.16030e-07 0.00000e+00
5527 0.00000e+00 0.00000e+00 2.15780e-07 0.00000e+00
5528 0.00000e+00 0.00000e+00 2.15530e-07 0.00000e+00
5529 0.00000e+00 0.00000e+00 2.15280e-07 0.00000e+00
5530 0.00000e+00 0.00000e+00 2.15030e-07 0.00000e+00
5531 0.00000e+00 0.00000e+00 2.14780e-07 0.00000e+00
5532 0.00000e+00 0.00000e+00 2.14530e-07 0.00000e+00
5533 0.00000e+00 0.00000e+00 2.14280e-07 0.00000e+00
5534 0.00000e+00 0.00000e+00 2.14030e-07 0.00000e+00
5535 0.00000e+00 0.00000e+00 2.13790e-07 0.00000e+00
5536 0.00000e+00 0.00000e+00 2.13540e-07 0.00000e+00
5537 0.00000e+00 0.00000e+00 2.13290e-07 0.00000e+00
5538 0.00000e+00 0.00000e+00 2.13050e-07 0.00000e+00
5539 0.00000e+00 0.00000e+00 2.12800e-07 0.00000e+00
5540 0.00000e+00 0.00000e+00 2.12550e-07 0.00000e+00
5541 0.00000e+00 0.00000e+00 2.12310e-07 0.00000e+00
5542 0.00000e+00 0.00000e+00 2.12060e-07 0.00000e+00
5543 0.00000e+00 0.00000e+00 2.11820e-07 0.00000e+00
5544 0.00000e+00 0.00000e+00 2.11570e-07 0.00000e+00
5545 0.00000e+00 0.00000e+00 2.11330e-07 0.00000e+00
5546 0.00000e+00 0.00000e+00 2.11090e-07 0.00000e+00
5547 0.00000e+00 0.00000e+00 2.10840e-07 0.00000e+00
5548 0.00000e+00 0.00000e+00 2.10600e-07 0.00000e+00
5549 0.00000e+00 0.00000e+00 2.10360e-07 0.00000e+00
5550 0.00000e+00 0.00000e+00 2.10110e-07 0.00000e+00
5551 0.00000e+00 0.00000e+00 2.09870e-07 0.00000e+00
5552 0.00000e+00 0.00000e+00 2.09630e-07 0.00000e+00
5553 0.00000e+00 0.00000e+00 2.09390e-07 0.00000e+00
5554 0.00000e+00 0.00000e+00 2.09150e-07 0.00000e+00
5555 0.00000e+00 0.00000e+00 2.08910e-07 0.00000e+00
5556 0.00000e+00 0.00000e+00 2.08670e-07 0.00000e+00
5557 0.00000e+00 0.00000e+00 2.08430e-07 0.00000e+00
5558 0.00000e+00 0.00000e+00 2.08190e-07 0.00000e+00
5559 0.00000e+00 0.00000e+00 2.07950e-07 0.00000e+00
5560 0.00000e+00 0.00000e+00 2.07710e-07 0.00000e+00
5561 0.00000e+00 0.00000e+00 2.07470e-07 0.00000e+00
5562 0.00000e+00 0.00000e+00 2.07230e-07 0.00000e+00
