6.090614850524262991e-01 1.806211856236426827e-02 1.590794176549347166e-03 -2.653443347347111264e-02
6.074325138035349125e-01 1.801965754409948564e-02 1.589557277777415125e-03 -2.644564744353048238e-02
6.074899099107395894e-01 1.798226552920133975e-02 1.588952102827185598e-03 -2.637668865188877443e-02
6.060062628952462838e-01 1.792156530110885701e-02 1.587881675156054733e-03 -2.628445691000032974e-02
6.040580729342972521e-01 1.786496030265678076e-02 1.586509781129577090e-03 -2.619944053593787139e-02
6.040667511199094841e-01 1.782251407026205076e-02 1.585622768281616133e-03 -2.612105666366817958e-02
6.012725962762407450e-01 1.774425828166009342e-02 1.584182126670914811e-03 -2.602437691386065219e-02
6.011725233033894389e-01 1.772216499636437154e-02 1.583604590950049703e-03 -2.594583255920562131e-02
5.999868348791839168e-01 1.765716598268013068e-02 1.582273014433917312e-03 -2.586570777676976823e-02
5.986476542341360174e-01 1.760424341606522253e-02 1.581086467730311506e-03 -2.577955575151661891e-02
5.980070228059622961e-01 1.755753266569534329e-02 1.580367474936801098e-03 -2.568991780474821907e-02
5.978355983313533573e-01 1.752497454386460832e-02 1.579524178314093644e-03 -2.561514799172140075e-02
5.953050415311885724e-01 1.746002736665304422e-02 1.578175267978904495e-03 -2.551578773528813751e-02
5.959664270699498445e-01 1.744057306434487406e-02 1.577178185926753637e-03 -2.542856460955043169e-02
5.937782711213290820e-01 1.736291543234742482e-02 1.576315844247994872e-03 -2.534195890033311832e-02
5.917434579465704614e-01 1.729557908716749387e-02 1.574959174071383517e-03 -2.525848274943518629e-02
5.919027777004858271e-01 1.727603818454472029e-02 1.574089496690797519e-03 -2.517020110103771607e-02
5.915569311472025360e-01 1.724477127337504731e-02 1.573105127702123388e-03 -2.507645167152663945e-02
5.898668937718241079e-01 1.717321942005976126e-02 1.571912743071253362e-03 -2.498731255166202619e-02
5.897886929327176286e-01 1.715456882369142955e-02 1.571215034273280983e-03 -2.490370529676520783e-02
5.879418114506557158e-01 1.708673405444375432e-02 1.569850006701584188e-03 -2.481706490797837283e-02
5.876910775045742774e-01 1.704653200759149653e-02 1.569140322188989365e-03 -2.472427598155328698e-02
5.863739065421603724e-01 1.700456449987716376e-02 1.568068920402459912e-03 -2.462438417496403548e-02
5.849586422737594882e-01 1.694447821365513418e-02 1.566987099102099511e-03 -2.452826328937976127e-02
5.826875004345791753e-01 1.688264213387518850e-02 1.565785742848106255e-03 -2.444737894184992322e-02
5.829904004689677732e-01 1.685390327201937571e-02 1.565059031118695449e-03 -2.435129596587462877e-02
5.812448861090822039e-01 1.679856736527061273e-02 1.563630706060265907e-03 -2.426487577095281026e-02
5.804606017969319298e-01 1.676266823009174220e-02 1.562914814235287801e-03 -2.415994709575095337e-02
5.800495069737446885e-01 1.673296138628983104e-02 1.561903363820308418e-03 -2.406980428514132395e-02
5.792532967552308509e-01 1.669120970373338605e-02 1.560867774742429352e-03 -2.396676962235822286e-02
5.785613728318667048e-01 1.665257324464340313e-02 1.559998118098029126e-03 -2.386123460585562461e-02
5.763467195076937832e-01 1.658201543843211556e-02 1.558690224992240712e-03 -2.378553790248818037e-02
5.752011526836607880e-01 1.653971445183597191e-02 1.558021683836441178e-03 -2.368289321796884783e-02
5.744426346900746161e-01 1.650330795203459877e-02 1.556924333576163765e-03 -2.358705292835379386e-02
5.745481481648107014e-01 1.648497779617641087e-02 1.555987764313366065e-03 -2.347752305191725536e-02
5.724734315857085143e-01 1.642156562428259345e-02 1.554872455636175385e-03 -2.339765034396264209e-02
5.704750496989071662e-01 1.635372913647542559e-02 1.553693016470210266e-03 -2.331707850558073156e-02
5.704455636512214545e-01 1.633313653509319702e-02 1.552659874648671702e-03 -2.321050908684708577e-02
5.687746279478379519e-01 1.628175710635468287e-02 1.551829881836136677e-03 -2.311252668954102626e-02
5.683895277856565453e-01 1.625247998847659248e-02 1.550873863832575705e-03 -2.299340397562240831e-02
5.668828448928814323e-01 1.619952273967210227e-02 1.549547506566200305e-03 -2.290791944028270494e-02
5.655188270473299195e-01 1.614776737223661343e-02 1.548786139417283186e-03 -2.283142774896766355e-02
5.662354764509571758e-01 1.614726301543546391e-02 1.548238039489803312e-03 -2.270295116934785765e-02
5.631662173037229602e-01 1.605952337134863850e-02 1.546819126829369548e-03 -2.264890655228737198e-02
5.627077847421567691e-01 1.603489329363665117e-02 1.545789194379503049e-03 -2.255098106825481272e-02
5.615967128773375894e-01 1.598550068419931150e-02 1.544803739455306206e-03 -2.245045894670729195e-02
5.619875016131673506e-01 1.598689132412923347e-02 1.544087078264880664e-03 -2.232984245761047634e-02
5.600052818606663374e-01 1.592421240451116077e-02 1.543013859039430932e-03 -2.225803739520735777e-02
5.590669634982418090e-01 1.588489189615814243e-02 1.541931124243415109e-03 -2.215736722941295811e-02
5.581647107083119730e-01 1.584917067145575828e-02 1.540979267381097995e-03 -2.205750439695251461e-02
5.571829817415083763e-01 1.580796033419738789e-02 1.540030025804809202e-03 -2.196307922590183884e-02
5.553135217781932642e-01 1.575603945308118314e-02 1.538918870208115649e-03 -2.188705706270531459e-02
5.530202160588340021e-01 1.567631611351550172e-02 1.537832183789663220e-03 -2.182656893606827950e-02
5.543384263244911514e-01 1.570353151094780464e-02 1.537255675241405500e-03 -2.168747233885421830e-02
5.530937275484764104e-01 1.566403358126667103e-02 1.536225325271310758e-03 -2.159597906128160605e-02
5.522874131992987490e-01 1.564317282841696730e-02 1.535313315628851569e-03 -2.149463065083642363e-02
5.513632819943153907e-01 1.560374379870731708e-02 1.534491157171762174e-03 -2.140164994153212832e-02
5.492700236251158996e-01 1.554394773922231077e-02 1.532904090782061853e-03 -2.132637443917659303e-02
5.491297835804997973e-01 1.553056071636008291e-02 1.532374694509276453e-03 -2.119544931788436282e-02
5.462436975039527409e-01 1.544696139882860246e-02 1.530952130596172685e-03 -2.114416134786245224e-02
5.464821217380861906e-01 1.544944209571956495e-02 1.530439245303524430e-03 -2.102161723039014385e-02
5.451909278036827233e-01 1.541571165156487358e-02 1.529304125719440927e-03 -2.092670457753874683e-02
5.433186747294297403e-01 1.534714303469573299e-02 1.528205835760814216e-03 -2.085317259145877400e-02
5.427710168191072215e-01 1.533289033410909635e-02 1.527578146675471170e-03 -2.075638199884054930e-02
5.412919873721724340e-01 1.528094194725633341e-02 1.526253258706596711e-03 -2.066555437925765570e-02
5.409648781561873232e-01 1.527065445758027037e-02 1.525475279449438077e-03 -2.056544255021169540e-02
5.381548941077394232e-01 1.517016278569301851e-02 1.524256960085386284e-03 -2.052479576531976088e-02
5.387684563038740437e-01 1.519959699354908600e-02 1.523666218227579363e-03 -2.038673262266124317e-02
5.384571983476815760e-01 1.519696756099789096e-02 1.522622960803582696e-03 -2.028408476515054792e-02
5.367288917021751926e-01 1.513904423630362331e-02 1.521728629217502940e-03 -2.021529703521418239e-02
5.352833862371724205e-01 1.509542551101250747e-02 1.520783484470570593e-03 -2.014164300239183053e-02
5.347172422028155792e-01 1.508595612207738919e-02 1.519539964015468019e-03 -2.004486947954021644e-02
5.329757857693474543e-01 1.502911376960567279e-02 1.518845009726850406e-03 -1.996214035279859564e-02
5.325213636556044294e-01 1.501363500549701517e-02 1.517990109045782264e-03 -1.986310616002724683e-02
5.312410366464878075e-01 1.497765555137508565e-02 1.516933142099123740e-03 -1.979298487296218823e-02
5.300079864763056481e-01 1.493943336404427238e-02 1.515992525092666040e-03 -1.971106699008252222e-02
5.290588930218717012e-01 1.492301693973727139e-02 1.514841777972503970e-03 -1.961683244976114571e-02
5.274690422603639517e-01 1.486356190650630141e-02 1.514141115363029991e-03 -1.954911657172282019e-02
5.259845771171656192e-01 1.482710173247859392e-02 1.512878744730162791e-03 -1.946608274094579344e-02
5.254816605572231181e-01 1.481323488638675370e-02 1.512128354933929639e-03 -1.937415054263441280e-02
5.242909725912927588e-01 1.477739284601036797e-02 1.511005193786774982e-03 -1.928732940690782577e-02
5.244853683116668108e-01 1.479847747163256892e-02 1.510412566406270666e-03 -1.918147045948780452e-02
5.233603986127765006e-01 1.478305783000367218e-02 1.509503855341893814e-03 -1.909505486458581633e-02
5.223806133142108177e-01 1.474913339979639845e-02 1.508919194100261747e-03 -1.902024668440161284e-02
5.201967243946732378e-01 1.467486935071462065e-02 1.507395521895434987e-03 -1.895206081242600121e-02
5.192707236038061058e-01 1.465565821071687300e-02 1.506451908392113497e-03 -1.887052667083142718e-02
5.181508804424159731e-01 1.462562105542676398e-02 1.505606471540525855e-03 -1.880724481074386167e-02
5.166346273406228207e-01 1.458282334464923967e-02 1.504499075043932077e-03 -1.872594023666525678e-02
5.166640914179232436e-01 1.460426721526358711e-02 1.503567308436636616e-03 -1.861693316987013749e-02
5.153776491246548908e-01 1.456313107336720813e-02 1.502854922812434622e-03 -1.856311201619527049e-02
5.149748634722015606e-01 1.457673281447918225e-02 1.501851555143429500e-03 -1.846620621989296385e-02
5.136405581800379538e-01 1.454093309261181126e-02 1.501037743818591560e-03 -1.839977865232645185e-02
5.123616395774013288e-01 1.449381465647957626e-02 1.500164818920318071e-03 -1.833850213871655865e-02
5.109044939000058072e-01 1.445329244263012652e-02 1.499185384296162051e-03 -1.827263646293629182e-02
5.098300545488102520e-01 1.444003325011634052e-02 1.498325361511401114e-03 -1.819568478292591177e-02
5.092336358379390138e-01 1.444235907611099434e-02 1.497358869509730558e-03 -1.810023403810554626e-02
5.082992434615986044e-01 1.441292126624274875e-02 1.496420460460734687e-03 -1.802900556765864304e-02
5.076502940028299049e-01 1.441359741818405878e-02 1.495692623201603892e-03 -1.795679826347118882e-02
5.053672746724712228e-01 1.431813081058152734e-02 1.494371527201910146e-03 -1.790751841621883444e-02
5.042447298720980076e-01 1.429259156936582044e-02 1.493329807269341922e-03 -1.783919170585489267e-02
5.035826587519169895e-01 1.429054779980205511e-02 1.492596030100490573e-03 -1.777253839243103650e-02
5.021652244762898620e-01 1.423874807525218195e-02 1.491719549580082689e-03 -1.770317937909920633e-02
5.012983681967457805e-01 1.421719832090902885e-02 1.490502449520658213e-03 -1.762927133224011234e-02
5.003300022233313493e-01 1.421620226958593240e-02 1.490141646730786277e-03 -1.756960146075719348e-02
4.991495674852501341e-01 1.418157861083758041e-02 1.488866291659420504e-03 -1.750493822058526300e-02
4.987356992338967676e-01 1.419037305461252028e-02 1.488379665135244586e-03 -1.743266302422753766e-02
4.977061486427798442e-01 1.416882117290425500e-02 1.487249199904683034e-03 -1.735777269380415003e-02
4.962567958722621242e-01 1.412843463341139499e-02 1.486050412331147786e-03 -1.731227803140195434e-02
4.963434567131305708e-01 1.416032435133379036e-02 1.485327923344453025e-03 -1.723529552500519674e-02
4.947053689258420484e-01 1.410551239908300163e-02 1.484599210983647728e-03 -1.719534784163222890e-02
4.938325691397570383e-01 1.410117593577681419e-02 1.483463439283800494e-03 -1.712633062298615783e-02
4.925250988650735628e-01 1.406143359673838952e-02 1.482712511150641090e-03 -1.705691715662454103e-02
4.906277197996957717e-01 1.399193851975082288e-02 1.481454812066595062e-03 -1.699175498738413406e-02
4.898321838455456656e-01 1.398380624371064335e-02 1.480775671711148439e-03 -1.695594609698554064e-02
4.893808149152024667e-01 1.399958794773903219e-02 1.480150300097920861e-03 -1.691614735608215625e-02
4.877597287760491174e-01 1.394511386783831540e-02 1.478764122375500608e-03 -1.686224925710853167e-02
4.875609672567278174e-01 1.397472282958019292e-02 1.478132626712877181e-03 -1.681203790693704472e-02
4.856033672618288999e-01 1.388613737301736158e-02 1.477000777339407050e-03 -1.676338366269984614e-02
4.856195434947299105e-01 1.393161881737249759e-02 1.476365223958445204e-03 -1.670775738955829898e-02
4.843134094945670820e-01 1.389096766200135710e-02 1.475266786228716497e-03 -1.666186864032644446e-02
4.820965506838473802e-01 1.380228558444740287e-02 1.474099872415829448e-03 -1.660373422190796963e-02
4.822609130536855693e-01 1.385530120485600411e-02 1.473568824095098772e-03 -1.655542106224816221e-02
4.809193501601023435e-01 1.381372772966081748e-02 1.472633789110396486e-03 -1.651929117223355920e-02
4.796711157269639147e-01 1.377260511741408913e-02 1.471694777895832555e-03 -1.647730677352703815e-02
4.785973637976996820e-01 1.375372290465189801e-02 1.470975064596582223e-03 -1.642802568403213884e-02
4.785462345631764092e-01 1.380119013189094745e-02 1.470072548667853774e-03 -1.639177702693987715e-02
4.774666317703999407e-01 1.377618462385109266e-02 1.468970970171913507e-03 -1.633824523250156091e-02
4.759718131912948347e-01 1.372468138044967249e-02 1.468055604520320315e-03 -1.629070622253248404e-02
4.748521082399778659e-01 1.370089066879603447e-02 1.467333699090980770e-03 -1.623487696767959149e-02
4.742542029908599077e-01 1.370279182309160591e-02 1.466254697004213845e-03 -1.620356889886162902e-02
4.734408186555437714e-01 1.370432873889959775e-02 1.465475045757557836e-03 -1.617753340436755768e-02
4.720357812565169620e-01 1.366081561873909098e-02 1.464558453678998151e-03 -1.612677342706071021e-02
4.708913385497437987e-01 1.362778237513698198e-02 1.463711594685160626e-03 -1.608753551025585149e-02
4.704772027677034951e-01 1.365681989700614357e-02 1.462965156170397242e-03 -1.606981883152692678e-02
4.697521594213413532e-01 1.365552409124279679e-02 1.462003845003811411e-03 -1.604030517493374233e-02
4.686606440459399336e-01 1.362130256173635368e-02 1.461161615674346674e-03 -1.599216945158844425e-02
4.671790015851334243e-01 1.357022607604383042e-02 1.460148872641828677e-03 -1.593388140596901231e-02
4.662034622613274726e-01 1.355936211142499785e-02 1.459156126503750699e-03 -1.590700589369392626e-02
4.651188062260391276e-01 1.353015256077742812e-02 1.458378965804123933e-03 -1.586352861473879980e-02
4.648222216841658150e-01 1.356104531959274884e-02 1.457326496782454690e-03 -1.585856596332197582e-02
4.630190413618467393e-01 1.347417924102965216e-02 1.456426891323185646e-03 -1.578534385632840431e-02
4.630012054924171339e-01 1.352860460572814782e-02 1.455675349003739561e-03 -1.579812044390894316e-02
4.613743303120467210e-01 1.346315187730093982e-02 1.454824429479360023e-03 -1.575419110474084172e-02
4.612748871475408907e-01 1.349761838813874973e-02 1.454054563440138710e-03 -1.573918160880884154e-02
4.603548964047680103e-01 1.347927954103803928e-02 1.453191153702659702e-03 -1.571489010079151274e-02
4.589985864572931895e-01 1.343429219366246326e-02 1.452329025381263964e-03 -1.567564205882171144e-02
4.582303107835346556e-01 1.342512151569003748e-02 1.451279042212124618e-03 -1.564419418820445565e-02
4.570189873272280101e-01 1.339243185621724445e-02 1.450205037523585785e-03 -1.561574297095047817e-02
4.566761839124693911e-01 1.341284614841584989e-02 1.449562690464454868e-03 -1.561448076282597429e-02
4.556993333665181889e-01 1.340048376036210090e-02 1.448895455526900663e-03 -1.559689220653193500e-02
4.541950833253641240e-01 1.334538194584358739e-02 1.447610782546017135e-03 -1.554114141928326399e-02
4.538791495355619099e-01 1.336653518012739274e-02 1.446921076839950086e-03 -1.553324967109267693e-02
4.526925964293474491e-01 1.332903041620270637e-02 1.446155971174728060e-03 -1.549106895692935193e-02
4.520453053140167099e-01 1.333096548045247659e-02 1.445307478578053114e-03 -1.548157897406915798e-02
4.508230030170716218e-01 1.329128408758260479e-02 1.444311361216883867e-03 -1.545912877581053814e-02
4.501201938413142423e-01 1.328894116565889141e-02 1.443543384383867874e-03 -1.545263867591361272e-02
4.487567015912465318e-01 1.324640957239475898e-02 1.442613051095596429e-03 -1.541729164217233231e-02
4.479549513274220796e-01 1.323688922906103398e-02 1.441547847874327009e-03 -1.540088510670714443e-02
4.469204275242055213e-01 1.320940675504350507e-02 1.440743666833473611e-03 -1.537408513654692915e-02
4.461992299182327426e-01 1.320033802107282300e-02 1.439596936959815525e-03 -1.535488787616979926e-02
4.455368315938114110e-01 1.320948536279595992e-02 1.439159590686778321e-03 -1.536956675888356133e-02
