# L TT EE BB TE
6053 0.00000e+00 0.00000e+00 1.27320e-08 0.00000e+00
6054 0.00000e+00 0.00000e+00 1.27200e-08 0.00000e+00
6055 0.00000e+00 0.00000e+00 1.27070e-08 0.00000e+00
6056 0.00000e+00 0.00000e+00 1.26940e-08 0.00000e+00
6057 0.00000e+00 0.00000e+00 1.26820e-08 0.00000e+00
6058 0.00000e+00 0.00000e+00 1.26690e-08 0.00000e+00
6059 0.00000e+00 0.00000e+00 1.26570e-08 0.00000e+00
6060 0.00000e+00 0.00000e+00 1.26440e-08 0.00000e+00
6061 0.00000e+00 0.00000e+00 1.26320e-08 0.00000e+00
6062 0.00000e+00 0.00000e+00 1.26190e-08 0.00000e+00
6063 0.00000e+00 0.00000e+00 1.26070e-08 0.00000e+00
6064 0.00000e+00 0.00000e+00 1.25940e-08 0.00000e+00
6065 0.00000e+00 0.00000e+00 1.25820e-08 0.00000e+00
6066 0.00000e+00 0.00000e+00 1.25690e-08 0.00000e+00
6067 0.00000e+00 0.00000e+00 1.25570e-08 0.00000e+00
6068 0.00000e+00 0.00000e+00 1.25450e-08 0.00000e+00
6069 0.00000e+00 0.00000e+00 1.25320e-08 0.00000e+00
6070 0.00000e+00 0.00000e+00 1.25200e-08 0.00000e+00
6071 0.00000e+00 0.00000e+00 1.25070e-08 0.00000e+00
6072 0.00000e+00 0.00000e+00 1.24950e-08 0.00000e+00
6073 0.00000e+00 0.00000e+00 1.24830e-08 0.00000e+00
6074 0.00000e+00 0.00000e+00 1.24700e-08 0.00000e+00
6075 0.00000e+00 0.00000e+00 1.24580e-08 0.00000e+00
6076 0.00000e+00 0.00000e+00 1.24460e-08 0.00000e+00
6077 0.00000e+00 0.00000e+00 1.24340e-08 0.00000e+00
6078 0.00000e+00 0.00000e+00 1.24210e-08 0.00000e+00
6079 0.00000e+00 0.00000e+00 1.24090e-08 0.00000e+00
6080 0.00000e+00 0.00000e+00 1.23970e-08 0.00000e+00
6081 0.00000e+00 0.00000e+00 1.23850e-08 0.00000e+00
6082 0.00000e+00 0.00000e+00 1.23720e-08 0.00000e+00
6083 0.00000e+00 0.00000e+00 1.23600e-08 0.00000e+00
6084 0.00000e+00 0.00000e+00 1.23480e-08 0.00000e+00
6085 0.00000e+00 0.00000e+00 1.23360e-08 0.00000e+00
6086 0.00000e+00 0.00000e+00 1.23240e-08 0.00000e+00
6087 0.00000e+00 0.00000e+00 1.23120e-08 0.00000e+00
6088 0.00000e+00 0.00000e+00 1.22990e-08 0.00000e+00
6089 0.00000e+00 0.00000e+00 1.22870e-08 0.00000e+00
6090 0.00000e+00 0.00000e+00 1.22750e-08 0.00000e+00
6091 0.00000e+00 0.00000e+00 1.22630e-08 0.00000e+00
6092 0.00000e+00 0.00000e+00 1.22510e-08 0.00000e+00
6093 0.00000e+00 0.00000e+00 1.22390e-08 0.00000e+00
6094 0.00000e+00 0.00000e+00 1.22270e-08 0.00000e+00
6095 0.00000e+00 0.00000e+00 1.22150e-08 0.00000e+00
6096 0.00000e+00 0.00000e+00 1.22030e-08 0.00000e+00
6097 0.00000e+00 0.00000e+00 1.21910e-08 0.00000e+00
6098 0.00000e+00 0.00000e+00 1.21790e-08 0.00000e+00
6099 0.00000e+00 0.00000e+00 1.21670e-08 0.00000e+00
6100 0.00000e+00 0.00000e+00 1.21550e-08 0.00000e+00
6101 0.00000e+00 0.00000e+00 1.21430e-08 0.00000e+00
6102 0.00000e+00 0.00000e+00 1.21310e-08 0.00000e+00
6103 0.00000e+00 0.00000e+00 1.21190e-08 0.00000e+00
6104 0.00000e+00 0.00000e+00 1.21070e-08 0.00000e+00
6105 0.00000e+00 0.00000e+00 1.20950e-08 0.00000e+00
6106 0.00000e+00 0.00000e+00 1.20840e-08 0.00000e+00
6107 0.00000e+00 0.00000e+00 1.20720e-08 0.00000e+00
6108 0.00000e+00 0.00000e+00 1.20600e-08 0.00000e+00
6109 0.00000e+00 0.00000e+00 1.20480e-08 0.00000e+00
6110 0.00000e+00 0.00000e+00 1.20360e-08 0.00000e+00
6111 0.00000e+00 0.00000e+00 1.20240e-08 0.00000e+00
6112 0.00000e+00 0.00000e+00 1.20130e-08 0.00000e+00
6113 0.00000e+00 0.00000e+00 1.20010e-08 0.00000e+00
6114 0.00000e+00 0.00000e+00 1.19890e-08 0.00000e+00
6115 0.00000e+00 0.00000e+00 1.19770e-08 0.00000e+00
6116 0.00000e+00 0.00000e+00 1.19660e-08 0.00000e+00
6117 0.00000e+00 0.00000e+00 1.19540e-08 0.00000e+00
6118 0.00000e+00 0.00000e+00 1.19420e-08 0.00000e+00
6119 0.00000e+00 0.00000e+00 1.19300e-08 0.00000e+00
6120 0.00000e+00 0.00000e+00 1.19190e-08 0.00000e+00
6121 0.00000e+00 0.00000e+00 1.19070e-08 0.00000e+00
6122 0.00000e+00 0.00000e+00 1.18950e-08 0.00000e+00
6123 0.00000e+00 0.00000e+00 1.18840e-08 0.00000e+00
6124 0.00000e+00 0.00000e+00 1.18720e-08 0.00000e+00
6125 0.00000e+00 0.00000e+00 1.18610e-08 0.00000e+00
6126 0.00000e+00 0.00000e+00 1.18490e-08 0.00000e+00
6127 0.00000e+00 0.00000e+00 1.18370e-08 0.00000e+00
6128 0.00000e+00 0.00000e+00 1.18260e-08 0.00000e+00
6129 0.00000e+00 0.00000e+00 1.18140e-08 0.00000e+00
6130 0.00000e+00 0.00000e+00 1.18030e-08 0.00000e+00
6131 0.00000e+00 0.00000e+00 1.17910e-08 0.00000e+00
6132 0.00000e+00 0.00000e+00 1.17800e-08 0.00000e+00
6133 0.00000e+00 0.00000e+00 1.17680e-08 0.00000e+00
6134 0.00000e+00 0.00000e+00 1.17570e-08 0.00000e+00
6135 0.00000e+00 0.00000e+00 1.17450e-08 0.00000e+00
6136 0.00000e+00 0.00000e+00 1.17340e-08 0.00000e+00
6137 0.00000e+00 0.00000e+00 1.17220e-08 0.00000e+00
6138 0.00000e+00 0.00000e+00 1.17110e-08 0.00000e+00
6139 0.00000e+00 0.00000e+00 1.16990e-08 0.00000e+00
6140 0.00000e+00 0.00000e+00 1.16880e-08 0.00000e+00
6141 0.00000e+00 0.00000e+00 1.16770e-08 0.00000e+00
6142 0.00000e+00 0.00000e+00 1.16650e-08 0.00000e+00
6143 0.00000e+00 0.00000e+00 1.16540e-08 0.00000e+00
6144 0.00000e+00 0.00000e+00 1.16420e-08 0.00000e+00
6145 0.00000e+00 0.00000e+00 1.16310e-08 0.00000e+00
6146 0.00000e+00 0.00000e+00 1.16200e-08 0.00000e+00
6147 0.00000e+00 0.00000e+00 1.16080e-08 0.00000e+00
6148 0.00000e+00 0.00000e+00 1.15970e-08 0.00000e+00
6149 0.00000e+00 0.00000e+00 1.15860e-08 0.00000e+00
6150 0.00000e+00 0.00000e+00 1.15750e-08 0.00000e+00
6151 0.00000e+00 0.00000e+00 1.15630e-08 0.00000e+00
6152 0.00000e+00 0.00000e+00 1.15520e-08 0.00000e+00
6153 0.00000e+00 0.00000e+00 1.15410e-08 0.00000e+00
6154 0.00000e+00 0.00000e+00 1.15300e-08 0.00000e+00
6155 0.00000e+00 0.00000e+00 1.15180e-08 0.00000e+00
6156 0.00000e+00 0.00000e+00 1.15070e-08 0.00000e+00
6157 0.00000e+00 0.00000e+00 1.14960e-08 0.00000e+00
6158 0.00000e+00 0.00000e+00 1.14850e-08 0.00000e+00
6159 0.00000e+00 0.00000e+00 1.14740e-08 0.00000e+00
6160 0.00000e+00 0.00000e+00 1.14620e-08 0.00000e+00
6161 0.00000e+00 0.00000e+00 1.14510e-08 0.00000e+00
6162 0.00000e+00 0.00000e+00 1.14400e-08 0.00000e+00
6163 0.00000e+00 0.00000e+00 1.14290e-08 0.00000e+00
6164 0.00000e+00 0.00000e+00 1.14180e-08 0.00000e+00
6165 0.00000e+00 0.00000e+00 1.14070e-08 0.00000e+00
6166 0.00000e+00 0.00000e+00 1.13960e-08 0.00000e+00
6167 0.00000e+00 0.00000e+00 1.13850e-08 0.00000e+00
6168 0.00000e+00 0.00000e+00 1.13740e-08 0.00000e+00
6169 0.00000e+00 0.00000e+00 1.13630e-08 0.00000e+00
6170 0.00000e+00 0.00000e+00 1.13520e-08 0.00000e+00
6171 0.00000e+00 0.00000e+00 1.13410e-08 0.00000e+00
6172 0.00000e+00 0.00000e+00 1.13300e-08 0.00000e+00
6173 0.00000e+00 0.00000e+00 1.13190e-08 0.00000e+00
6174 0.00000e+00 0.00000e+00 1.13080e-08 0.00000e+00
6175 0.00000e+00 0.00000e+00 1.12970e-08 0.00000e+00
6176 0.00000e+00 0.00000e+00 1.12860e-08 0.00000e+00
6177 0.00000e+00 0.00000e+00 1.12750e-08 0.00000e+00
6178 0.00000e+00 0.00000e+00 1.12640e-08 0.00000e+00
6179 0.00000e+00 0.00000e+00 1.12530e-08 0.00000e+00
6180 0.00000e+00 0.00000e+00 1.12420e-08 0.00000e+00
6181 0.00000e+00 0.00000e+00 1.12310e-08 0.00000e+00
6182 0.00000e+00 0.00000e+00 1.12210e-08 0.00000e+00
6183 0.00000e+00 0.00000e+00 1.12100e-08 0.00000e+00
6184 0.00000e+00 0.00000e+00 1.11990e-08 0.00000e+00
6185 0.00000e+00 0.00000e+00 1.11880e-08 0.00000e+00
6186 0.00000e+00 0.00000e+00 1.11770e-08 0.00000e+00
6187 0.00000e+00 0.00000e+00 1.11660e-08 0.00000e+00
6188 0.00000e+00 0.00000e+00 1.11560e-08 0.00000e+00
6189 0.00000e+00 0.00000e+00 1.11450e-08 0.00000e+00
6190 0.00000e+00 0.00000e+00 1.11340e-08 0.00000e+00
6191 0.00000e+00 0.00000e+00 1.11230e-08 0.00000e+00
6192 0.00000e+00 0.00000e+00 1.11130e-08 0.00000e+00
6193 0.00000e+00 0.00000e+00 1.11020e-08 0.00000e+00
6194 0.00000e+00 0.00000e+00 1.10910e-08 0.00000e+00
6195 0.00000e+00 0.00000e+00 1.10800e-08 0.00000e+00
6196 0.00000e+00 0.00000e+00 1.10700e-08 0.00000e+00
6197 0.00000e+00 0.00000e+00 1.10590e-08 0.00000e+00
6198 0.00000e+00 0.00000e+00 1.10480e-08 0.00000e+00
6199 0.00000e+00 0.00000e+00 1.10380e-08 0.00000e+00
6200 0.00000e+00 0.00000e+00 1.10270e-08 0.00000e+00
6201 0.00000e+00 0.00000e+00 1.10170e-08 0.00000e+00
6202 0.00000e+00 0.00000e+00 1.10060e-08 0.00000e+00
6203 0.00000e+00 0.00000e+00 1.09950e-08 0.00000e+00
6204 0.00000e+00 0.00000e+00 1.09850e-08 0.00000e+00
6205 0.00000e+00 0.00000e+00 1.09740e-08 0.00000e+00
6206 0.00000e+00 0.00000e+00 1.09640e-08 0.00000e+00
6207 0.00000e+00 0.00000e+00 1.09530e-08 0.00000e+00
6208 0.00000e+00 0.00000e+00 1.09430e-08 0.00000e+00
6209 0.00000e+00 0.00000e+00 1.09320e-08 0.00000e+00
6210 0.00000e+00 0.00000e+00 1.09210e-08 0.00000e+00
6211 0.00000e+00 0.00000e+00 1.09110e-08 0.00000e+00
6212 0.00000e+00 0.00000e+00 1.09000e-08 0.00000e+00
6213 0.00000e+00 0.00000e+00 1.08900e-08 0.00000e+00
6214 0.00000e+00 0.00000e+00 1.08800e-08 0.00000e+00
6215 0.00000e+00 0.00000e+00 1.08690e-08 0.00000e+00
6216 0.00000e+00 0.00000e+00 1.08590e-08 0.00000e+00
6217 0.00000e+00 0.00000e+00 1.08480e-08 0.00000e+00
6218 0.00000e+00 0.00000e+00 1.08380e-08 0.00000e+00
6219 0.00000e+00 0.00000e+00 1.08270e-08 0.00000e+00
6220 0.00000e+00 0.00000e+00 1.08170e-08 0.00000e+00
6221 0.00000e+00 0.00000e+00 1.08070e-08 0.00000e+00
6222 0.00000e+00 0.00000e+00 1.07960e-08 0.00000e+00
6223 0.00000e+00 0.00000e+00 1.07860e-08 0.00000e+00
6224 0.00000e+00 0.00000e+00 1.07760e-08 0.00000e+00
6225 0.00000e+00 0.00000e+00 1.07650e-08 0.00000e+00
6226 0.00000e+00 0.00000e+00 1.07550e-08 0.00000e+00
6227 0.00000e+00 0.00000e+00 1.07450e-08 0.00000e+00
6228 0.00000e+00 0.00000e+00 1.07340e-08 0.00000e+00
6229 0.00000e+00 0.00000e+00 1.07240e-08 0.00000e+00
6230 0.00000e+00 0.00000e+00 1.07140e-08 0.00000e+00
6231 0.00000e+00 0.00000e+00 1.07040e-08 0.00000e+00
6232 0.00000e+00 0.00000e+00 1.06930e-08 0.00000e+00
6233 0.00000e+00 0.00000e+00 1.06830e-08 0.00000e+00
6234 0.00000e+00 0.00000e+00 1.06730e-08 0.00000e+00
6235 0.00000e+00 0.00000e+00 1.06630e-08 0.00000e+00
6236 0.00000e+00 0.00000e+00 1.06530e-08 0.00000e+00
6237 0.00000e+00 0.00000e+00 1.06420e-08 0.00000e+00
6238 0.00000e+00 0.00000e+00 1.06320e-08 0.00000e+00
6239 0.00000e+00 0.00000e+00 1.06220e-08 0.00000e+00
6240 0.00000e+00 0.00000e+00 1.06120e-08 0.00000e+00
6241 0.00000e+00 0.00000e+00 1.06020e-08 0.00000e+00
6242 0.00000e+00 0.00000e+00 1.05920e-08 0.00000e+00
6243 0.00000e+00 0.00000e+00 1.05820e-08 0.00000e+00
6244 0.00000e+00 0.00000e+00 1.05720e-08 0.00000e+00
6245 0.00000e+00 0.00000e+00 1.05610e-08 0.00000e+00
6246 0.00000e+00 0.00000e+00 1.05510e-08 0.00000e+00
6247 0.00000e+00 0.00000e+00 1.05410e-08 0.00000e+00
6248 0.00000e+00 0.00000e+00 1.05310e-08 0.00000e+00
6249 0.00000e+00 0.00000e+00 1.05210e-08 0.00000e+00
6250 0.00000e+00 0.00000e+00 1.05110e-08 0.00000e+00
6251 0.00000e+00 0.00000e+00 1.05010e-08 0.00000e+00
6252 0.00000e+00 0.00000e+00 1.04910e-08 0.00000e+00
6253 0.00000e+00 0.00000e+00 1.04810e-08 0.00000e+00
6254 0.00000e+00 0.00000e+00 1.04710e-08 0.00000e+00
6255 0.00000e+00 0.00000e+00 1.04610e-08 0.00000e+00
6256 0.00000e+00 0.00000e+00 1.04510e-08 0.00000e+00
6257 0.00000e+00 0.00000e+00 1.04410e-08 0.00000e+00
6258 0.00000e+00 0.00000e+00 1.04310e-08 0.00000e+00
6259 0.00000e+00 0.00000e+00 1.04220e-08 0.00000e+00
6260 0.00000e+00 0.00000e+00 1.04120e-08 0.00000e+00
6261 0.00000e+00 0.00000e+00 1.04020e-08 0.00000e+00
6262 0.00000e+00 0.00000e+00 1.03920e-08 0.00000e+00
6263 0.00000e+00 0.00000e+00 1.03820e-08 0.00000e+00
6264 0.00000e+00 0.00000e+00 1.03720e-08 0.00000e+00
6265 0.00000e+00 0.00000e+00 1.03620e-08 0.00000e+00
6266 0.00000e+00 0.00000e+00 1.03530e-08 0.00000e+00
6267 0.00000e+00 0.00000e+00 1.03430e-08 0.00000e+00
6268 0.00000e+00 0.00000e+00 1.03330e-08 0.00000e+00
6269 0.00000e+00 0.00000e+00 1.03230e-08 0.00000e+00
6270 0.00000e+00 0.00000e+00 1.03130e-08 0.00000e+00
6271 0.00000e+00 0.00000e+00 1.03040e-08 0.00000e+00
6272 0.00000e+00 0.00000e+00 1.02940e-08 0.00000e+00
6273 0.00000e+00 0.00000e+00 1.02840e-08 0.00000e+00
6274 0.00000e+00 0.00000e+00 1.02740e-08 0.00000e+00
6275 0.00000e+00 0.00000e+00 1.02650e-08 0.00000e+00
6276 0.00000e+00 0.00000e+00 1.02550e-08 0.00000e+00
6277 0.00000e+00 0.00000e+00 1.02450e-08 0.00000e+00
6278 0.00000e+00 0.00000e+00 1.02360e-08 0.00000e+00
6279 0.00000e+00 0.00000e+00 1.02260e-08 0.00000e+00
6280 0.00000e+00 0.00000e+00 1.02160e-08 0.00000e+00
6281 0.00000e+00 0.00000e+00 1.02070e-08 0.00000e+00
6282 0.00000e+00 0.00000e+00 1.01970e-08 0.00000e+00
6283 0.00000e+00 0.00000e+00 1.01870e-08 0.00000e+00
6284 0.00000e+00 0.00000e+00 1.01780e-08 0.00000e+00
6285 0.00000e+00 0.00000e+00 1.01680e-08 0.00000e+00
6286 0.00000e+00 0.00000e+00 1.01580e-08 0.00000e+00
6287 0.00000e+00 0.00000e+00 1.01490e-08 0.00000e+00
6288 0.00000e+00 0.00000e+00 1.01390e-08 0.00000e+00
6289 0.00000e+00 0.00000e+00 1.01300e-08 0.00000e+00
6290 0.00000e+00 0.00000e+00 1.01200e-08 0.00000e+00
6291 0.00000e+00 0.00000e+00 1.01110e-08 0.00000e+00
6292 0.00000e+00 0.00000e+00 1.01010e-08 0.00000e+00
6293 0.00000e+00 0.00000e+00 1.00920e-08 0.00000e+00
6294 0.00000e+00 0.00000e+00 1.00820e-08 0.00000e+00
6295 0.00000e+00 0.00000e+00 1.00730e-08 0.00000e+00
6296 0.00000e+00 0.00000e+00 1.00630e-08 0.00000e+00
6297 0.00000e+00 0.00000e+00 1.00540e-08 0.00000e+00
6298 0.00000e+00 0.00000e+00 1.00440e-08 0.00000e+00
6299 0.00000e+00 0.00000e+00 1.00350e-08 0.00000e+00
6300 0.00000e+00 0.00000e+00 1.00250e-08 0.00000e+00
6301 0.00000e+00 0.00000e+00 1.00160e-08 0.00000e+00
6302 0.00000e+00 0.00000e+00 1.00060e-08 0.00000e+00
6303 0.00000e+00 0.00000e+00 9.99710e-09 0.00000e+00
6304 0.00000e+00 0.00000e+00 9.98770e-09 0.00000e+00
6305 0.00000e+00 0.00000e+00 9.97830e-09 0.00000e+00
6306 0.00000e+00 0.00000e+00 9.96890e-09 0.00000e+00
6307 0.00000e+00 0.00000e+00 9.95960e-09 0.00000e+00
6308 0.00000e+00 0.00000e+00 9.95020e-09 0.00000e+00
6309 0.00000e+00 0.00000e+00 9.94090e-09 0.00000e+00
6310 0.00000e+00 0.00000e+00 9.93160e-09 0.00000e+00
6311 0.00000e+00 0.00000e+00 9.92230e-09 0.00000e+00
6312 0.00000e+00 0.00000e+00 9.91300e-09 0.00000e+00
6313 0.00000e+00 0.00000e+00 9.90370e-09 0.00000e+00
6314 0.00000e+00 0.00000e+00 9.89440e-09 0.00000e+00
6315 0.00000e+00 0.00000e+00 9.88510e-09 0.00000e+00
6316 0.00000e+00 0.00000e+00 9.87590e-09 0.00000e+00
6317 0.00000e+00 0.00000e+00 9.86670e-09 0.00000e+00
6318 0.00000e+00 0.00000e+00 9.85740e-09 0.00000e+00
6319 0.00000e+00 0.00000e+00 9.84820e-09 0.00000e+00
6320 0.00000e+00 0.00000e+00 9.83900e-09 0.00000e+00
6321 0.00000e+00 0.00000e+00 9.82980e-09 0.00000e+00
6322 0.00000e+00 0.00000e+00 9.82060e-09 0.00000e+00
6323 0.00000e+00 0.00000e+00 9.81140e-09 0.00000e+00
6324 0.00000e+00 0.00000e+00 9.80230e-09 0.00000e+00
6325 0.00000e+00 0.00000e+00 9.79310e-09 0.00000e+00
6326 0.00000e+00 0.00000e+00 9.78400e-09 0.00000e+00
6327 0.00000e+00 0.00000e+00 9.77480e-09 0.00000e+00
6328 0.00000e+00 0.00000e+00 9.76570e-09 0.00000e+00
6329 0.00000e+00 0.00000e+00 9.75660e-09 0.00000e+00
6330 0.00000e+00 0.00000e+00 9.74750e-09 0.00000e+00
6331 0.00000e+00 0.00000e+00 9.73840e-09 0.00000e+00
6332 0.00000e+00 0.00000e+00 9.72940e-09 0.00000e+00
6333 0.00000e+00 0.00000e+00 9.72030e-09 0.00000e+00
6334 0.00000e+00 0.00000e+00 9.71120e-09 0.00000e+00
6335 0.00000e+00 0.00000e+00 9.70220e-09 0.00000e+00
6336 0.00000e+00 0.00000e+00 9.69320e-09 0.00000e+00
6337 0.00000e+00 0.00000e+00 9.68420e-09 0.00000e+00
6338 0.00000e+00 0.00000e+00 9.67510e-09 0.00000e+00
6339 0.00000e+00 0.00000e+00 9.66610e-09 0.00000e+00
6340 0.00000e+00 0.00000e+00 9.65720e-09 0.00000e+00
6341 0.00000e+00 0.00000e+00 9.64820e-09 0.00000e+00
6342 0.00000e+00 0.00000e+00 9.63920e-09 0.00000e+00
6343 0.00000e+00 0.00000e+00 9.63030e-09 0.00000e+00
6344 0.00000e+00 0.00000e+00 9.62130e-09 0.00000e+00
6345 0.00000e+00 0.00000e+00 9.61240e-09 0.00000e+00
6346 0.00000e+00 0.00000e+00 9.60350e-09 0.00000e+00
6347 0.00000e+00 0.00000e+00 9.59450e-09 0.00000e+00
6348 0.00000e+00 0.00000e+00 9.58560e-09 0.00000e+00
6349 0.00000e+00 0.00000e+00 9.57680e-09 0.00000e+00
6350 0.00000e+00 0.00000e+00 9.56790e-09 0.00000e+00
6351 0.00000e+00 0.00000e+00 9.55900e-09 0.00000e+00
6352 0.00000e+00 0.00000e+00 9.55020e-09 0.00000e+00
6353 0.00000e+00 0.00000e+00 9.54130e-09 0.00000e+00
6354 0.00000e+00 0.00000e+00 9.53250e-09 0.00000e+00
6355 0.00000e+00 0.00000e+00 9.52360e-09 0.00000e+00
6356 0.00000e+00 0.00000e+00 9.51480e-09 0.00000e+00
6357 0.00000e+00 0.00000e+00 9.50600e-09 0.00000e+00
6358 0.00000e+00 0.00000e+00 9.49720e-09 0.00000e+00
6359 0.00000e+00 0.00000e+00 9.48850e-09 0.00000e+00
6360 0.00000e+00 0.00000e+00 9.47970e-09 0.00000e+00
6361 0.00000e+00 0.00000e+00 9.47090e-09 0.00000e+00
6362 0.00000e+00 0.00000e+00 9.46220e-09 0.00000e+00
6363 0.00000e+00 0.00000e+00 9.45340e-09 0.00000e+00
6364 0.00000e+00 0.00000e+00 9.44470e-09 0.00000e+00
6365 0.00000e+00 0.00000e+00 9.43600e-09 0.00000e+00
6366 0.00000e+00 0.00000e+00 9.42730e-09 0.00000e+00
6367 0.00000e+00 0.00000e+00 9.41860e-09 0.00000e+00
6368 0.00000e+00 0.00000e+00 9.40990e-09 0.00000e+00
6369 0.00000e+00 0.00000e+00 9.40120e-09 0.00000e+00
6370 0.00000e+00 0.00000e+00 9.39250e-09 0.00000e+00
6371 0.00000e+00 0.00000e+00 9.38390e-09 0.00000e+00
6372 0.00000e+00 0.00000e+00 9.37530e-09 0.00000e+00
6373 0.00000e+00 0.00000e+00 9.36660e-09 0.00000e+00
6374 0.00000e+00 0.00000e+00 9.35800e-09 0.00000e+00
6375 0.00000e+00 0.00000e+00 9.34940e-09 0.00000e+00
6376 0.00000e+00 0.00000e+00 9.34080e-09 0.00000e+00
6377 0.00000e+00 0.00000e+00 9.33220e-09 0.00000e+00
6378 0.00000e+00 0.00000e+00 9.32360e-09 0.00000e+00
6379 0.00000e+00 0.00000e+00 9.31500e-09 0.00000e+00
6380 0.00000e+00 0.00000e+00 9.30650e-09 0.00000e+00
6381 0.00000e+00 0.00000e+00 9.29790e-09 0.00000e+00
6382 0.00000e+00 0.00000e+00 9.28940e-09 0.00000e+00
6383 0.00000e+00 0.00000e+00 9.28090e-09 0.00000e+00
6384 0.00000e+00 0.00000e+00 9.27230e-09 0.00000e+00
6385 0.00000e+00 0.00000e+00 9.26380e-09 0.00000e+00
6386 0.00000e+00 0.00000e+00 9.25530e-09 0.00000e+00
6387 0.00000e+00 0.00000e+00 9.24680e-09 0.00000e+00
6388 0.00000e+00 0.00000e+00 9.23840e-09 0.00000e+00
6389 0.00000e+00 0.00000e+00 9.22990e-09 0.00000e+00
6390 0.00000e+00 0.00000e+00 9.22140e-09 0.00000e+00
6391 0.00000e+00 0.00000e+00 9.21300e-09 0.00000e+00
6392 0.00000e+00 0.00000e+00 9.20460e-09 0.00000e+00
6393 0.00000e+00 0.00000e+00 9.19610e-09 0.00000e+00
6394 0.00000e+00 0.00000e+00 9.18770e-09 0.00000e+00
6395 0.00000e+00 0.00000e+00 9.17930e-09 0.00000e+00
6396 0.00000e+00 0.00000e+00 9.17090e-09 0.00000e+00
6397 0.00000e+00 0.00000e+00 9.16250e-09 0.00000e+00
6398 0.00000e+00 0.00000e+00 9.15420e-09 0.00000e+00
6399 0.00000e+00 0.00000e+00 9.14580e-09 0.00000e+00
6400 0.00000e+00 0.00000e+00 9.13740e-09 0.00000e+00
6401 0.00000e+00 0.00000e+00 9.12910e-09 0.00000e+00
6402 0.00000e+00 0.00000e+00 9.12080e-09 0.00000e+00
6403 0.00000e+00 0.00000e+00 9.11240e-09 0.00000e+00
6404 0.00000e+00 0.00000e+00 9.10410e-09 0.00000e+00
6405 0.00000e+00 0.00000e+00 9.09580e-09 0.00000e+00
6406 0.00000e+00 0.00000e+00 9.08750e-09 0.00000e+00
6407 0.00000e+00 0.00000e+00 9.07920e-09 0.00000e+00
6408 0.00000e+00 0.00000e+00 9.07100e-09 0.00000e+00
6409 0.00000e+00 0.00000e+00 9.06270e-09 0.00000e+00
6410 0.00000e+00 0.00000e+00 9.05450e-09 0.00000e+00
6411 0.00000e+00 0.00000e+00 9.04620e-09 0.00000e+00
6412 0.00000e+00 0.00000e+00 9.03800e-09 0.00000e+00
6413 0.00000e+00 0.00000e+00 9.02980e-09 0.00000e+00
6414 0.00000e+00 0.00000e+00 9.02150e-09 0.00000e+00
6415 0.00000e+00 0.00000e+00 9.01330e-09 0.00000e+00
6416 0.00000e+00 0.00000e+00 9.00520e-09 0.00000e+00
6417 0.00000e+00 0.00000e+00 8.99700e-09 0.00000e+00
6418 0.00000e+00 0.00000e+00 8.98880e-09 0.00000e+00
6419 0.00000e+00 0.00000e+00 8.98060e-09 0.00000e+00
6420 0.00000e+00 0.00000e+00 8.97250e-09 0.00000e+00
6421 0.00000e+00 0.00000e+00 8.96430e-09 0.00000e+00
6422 0.00000e+00 0.00000e+00 8.95620e-09 0.00000e+00
6423 0.00000e+00 0.00000e+00 8.94810e-09 0.00000e+00
6424 0.00000e+00 0.00000e+00 8.94000e-09 0.00000e+00
6425 0.00000e+00 0.00000e+00 8.93190e-09 0.00000e+00
6426 0.00000e+00 0.00000e+00 8.92380e-09 0.00000e+00
6427 0.00000e+00 0.00000e+00 8.91570e-09 0.00000e+00
6428 0.00000e+00 0.00000e+00 8.90760e-09 0.00000e+00
6429 0.00000e+00 0.00000e+00 8.89960e-09 0.00000e+00
6430 0.00000e+00 0.00000e+00 8.89150e-09 0.00000e+00
6431 0.00000e+00 0.00000e+00 8.88350e-09 0.00000e+00
6432 0.00000e+00 0.00000e+00 8.87540e-09 0.00000e+00
6433 0.00000e+00 0.00000e+00 8.86740e-09 0.00000e+00
6434 0.00000e+00 0.00000e+00 8.85940e-09 0.00000e+00
6435 0.00000e+00 0.00000e+00 8.85140e-09 0.00000e+00
6436 0.00000e+00 0.00000e+00 8.84340e-09 0.00000e+00
6437 0.00000e+00 0.00000e+00 8.83540e-09 0.00000e+00
6438 0.00000e+00 0.00000e+00 8.82740e-09 0.00000e+00
6439 0.00000e+00 0.00000e+00 8.81950e-09 0.00000e+00
6440 0.00000e+00 0.00000e+00 8.81150e-09 0.00000e+00
6441 0.00000e+00 0.00000e+00 8.80360e-09 0.00000e+00
6442 0.00000e+00 0.00000e+00 8.79560e-09 0.00000e+00
6443 0.00000e+00 0.00000e+00 8.78770e-09 0.00000e+00
6444 0.00000e+00 0.00000e+00 8.77980e-09 0.00000e+00
6445 0.00000e+00 0.00000e+00 8.77190e-09 0.00000e+00
6446 0.00000e+00 0.00000e+00 8.76400e-09 0.00000e+00
6447 0.00000e+00 0.00000e+00 8.75610e-09 0.00000e+00
6448 0.00000e+00 0.00000e+00 8.74820e-09 0.00000e+00
6449 0.00000e+00 0.00000e+00 8.74030e-09 0.00000e+00
6450 0.00000e+00 0.00000e+00 8.73250e-09 0.00000e+00
6451 0.00000e+00 0.00000e+00 8.72460e-09 0.00000e+00
